Date,High,Low,Open,Close,Volume,Adj Close
2017-09-21,291.8500061035156,279.6099853515625,291.29998779296875,281.8699951171875,581500.0,281.57940673828125
2017-09-22,283.67999267578125,279.2699890136719,280.07000732421875,279.4599914550781,507300.0,279.1719055175781
2017-09-25,279.82000732421875,262.2300109863281,279.7300109863281,270.2200012207031,1102900.0,269.94140625
2017-09-26,273.6600036621094,265.1099853515625,271.510009765625,269.2699890136719,546300.0,268.9924011230469
2017-09-27,275.2900085449219,266.8399963378906,270.0799865722656,267.3999938964844,499400.0,267.12432861328125
2017-09-28,268.739990234375,260.07000732421875,266.1600036621094,261.989990234375,585600.0,261.8667907714844
2017-09-29,265.8999938964844,257.8399963378906,263.6000061035156,258.92999267578125,657200.0,258.8082275390625
2017-10-02,266.9800109863281,258.9200134277344,258.9200134277344,263.6499938964844,612100.0,263.5260314941406
2017-10-03,264.6099853515625,256.2699890136719,262.57000732421875,264.3599853515625,646000.0,264.2356872558594
2017-10-04,270.9700012207031,260.010009765625,264.3599853515625,263.80999755859375,679100.0,263.6859436035156
2017-10-05,271.5400085449219,263.8299865722656,265.67999267578125,270.2300109863281,590900.0,270.1029357910156
2017-10-06,272.7099914550781,265.0299987792969,269.7099914550781,268.82000732421875,427600.0,268.693603515625
2017-10-09,272.25,268.0,268.82000732421875,269.9200134277344,390000.0,269.7930908203125
2017-10-10,276.04998779296875,269.3699951171875,272.2300109863281,273.6400146484375,651900.0,273.5113525390625
2017-10-11,275.9100036621094,272.05999755859375,274.1499938964844,274.489990234375,572900.0,274.3609313964844
2017-10-12,260.0,241.7100067138672,259.0,246.25999450683594,3157100.0,246.14419555664062
2017-10-13,251.17999267578125,241.50999450683594,245.8699951171875,244.89999389648438,1306300.0,244.7848358154297
2017-10-16,248.89999389648438,228.74000549316406,245.11000061035156,233.0,2235200.0,232.89044189453125
2017-10-17,237.50999450683594,230.8699951171875,232.1699981689453,234.7899932861328,1097200.0,234.67959594726562
2017-10-18,243.8000030517578,237.22000122070312,240.05999755859375,242.41000366210938,1233700.0,242.2960205078125
2017-10-19,241.91000366210938,233.1999969482422,241.91000366210938,236.0,859000.0,235.88902282714844
2017-10-20,237.64999389648438,233.8000030517578,237.0,235.72999572753906,782900.0,235.61915588378906
2017-10-23,232.5,223.22000122070312,227.55999755859375,226.35000610351562,1239100.0,226.2435760498047
2017-10-24,230.85000610351562,222.10000610351562,226.5,225.4199981689453,1099100.0,225.31399536132812
2017-10-25,228.1300048828125,217.05999755859375,224.4499969482422,221.50999450683594,860900.0,221.4058380126953
2017-10-26,230.0,222.74000549316406,226.3000030517578,229.0,1045000.0,228.89231872558594
2017-10-27,238.82000732421875,228.97000122070312,231.39999389648438,236.0500030517578,872300.0,235.9390106201172
2017-10-30,237.5,229.6300048828125,232.02000427246094,234.5,694500.0,234.38973999023438
2017-10-31,240.92999267578125,233.50999450683594,236.24000549316406,240.30999755859375,436500.0,240.19700622558594
2017-11-01,243.88999938964844,233.5800018310547,242.5,239.02000427246094,688700.0,238.90760803222656
2017-11-02,240.47999572753906,234.6699981689453,240.47999572753906,236.0,1014900.0,235.88902282714844
2017-11-03,273.7799987792969,251.97000122070312,256.25,267.3500061035156,2935300.0,267.22430419921875
2017-11-06,274.45001220703125,263.05999755859375,265.6300048828125,268.5299987792969,773400.0,268.4037170410156
2017-11-07,269.3500061035156,259.510009765625,269.30999755859375,265.6300048828125,608100.0,265.5050964355469
2017-11-08,268.0,259.010009765625,264.010009765625,260.1000061035156,564000.0,259.9776916503906
2017-11-09,268.6000061035156,250.8300018310547,253.97999572753906,266.4100036621094,1246200.0,266.28472900390625
2017-11-10,273.75,261.5400085449219,264.6000061035156,270.8699951171875,839300.0,270.74261474609375
2017-11-13,273.67999267578125,262.739990234375,265.2300109863281,267.0799865722656,497500.0,266.95440673828125
2017-11-14,267.07000732421875,259.17999267578125,264.3900146484375,262.489990234375,383600.0,262.3665771484375
2017-11-15,266.9599914550781,258.05999755859375,260.29998779296875,263.5400085449219,361100.0,263.41607666015625
2017-11-16,267.8800048828125,259.1000061035156,263.489990234375,262.4800109863281,705100.0,262.3565979003906
2017-11-17,270.6000061035156,259.1199951171875,265.1700134277344,269.7300109863281,676400.0,269.6031799316406
2017-11-20,271.9800109863281,263.57000732421875,268.6000061035156,265.8399963378906,508800.0,265.7149963378906
2017-11-21,270.3599853515625,265.8399963378906,266.5,268.760009765625,371700.0,268.6336364746094
2017-11-22,269.010009765625,263.42999267578125,267.739990234375,265.8900146484375,313900.0,265.7649841308594
2017-11-24,272.6000061035156,265.3299865722656,265.760009765625,271.3800048828125,243100.0,271.2524108886719
2017-11-27,277.8900146484375,271.0199890136719,272.3800048828125,272.6199951171875,648600.0,272.4917907714844
2017-11-28,272.1600036621094,263.7099914550781,270.7900085449219,269.8399963378906,498600.0,269.7131042480469
2017-11-29,272.4200134277344,266.2099914550781,269.7300109863281,267.70001220703125,830100.0,267.5741271972656
2017-11-30,276.4800109863281,270.3599853515625,271.44000244140625,275.1400146484375,865800.0,275.0106506347656
2017-12-01,282.54998779296875,270.5,273.5400085449219,272.9100036621094,727400.0,272.78167724609375
2017-12-04,281.3500061035156,271.5199890136719,275.0,271.7300109863281,864800.0,271.60223388671875
2017-12-05,278.69000244140625,269.7699890136719,272.79998779296875,270.79998779296875,910700.0,270.6726379394531
2017-12-06,274.3900146484375,267.010009765625,269.79998779296875,272.2099914550781,573300.0,272.0820007324219
2017-12-07,273.7200012207031,268.8999938964844,271.4599914550781,272.67999267578125,379900.0,272.5517578125
2017-12-08,280.6400146484375,271.4599914550781,271.4599914550781,276.45001220703125,444900.0,276.32000732421875
2017-12-11,289.2799987792969,276.0,276.04998779296875,288.79998779296875,887900.0,288.6641845703125
2017-12-12,298.79998779296875,285.1400146484375,286.42999267578125,295.1199951171875,975400.0,294.9812316894531
2017-12-13,321.5400085449219,307.5299987792969,310.54998779296875,318.94000244140625,1739200.0,318.7900390625
2017-12-14,329.0,314.6099853515625,316.1000061035156,321.010009765625,880000.0,320.85906982421875
2017-12-15,323.7099914550781,315.25,323.7099914550781,318.9100036621094,862000.0,318.7600402832031
2017-12-18,329.05999755859375,319.7900085449219,322.80999755859375,326.1199951171875,555800.0,325.9666442871094
2017-12-19,334.989990234375,322.57000732421875,326.0299987792969,329.2799987792969,708700.0,329.1251525878906
2017-12-20,322.989990234375,311.0400085449219,317.5,314.8999938964844,1297300.0,314.7519226074219
2017-12-21,321.3599853515625,314.2799987792969,314.2799987792969,318.5400085449219,530300.0,318.3902282714844
2017-12-22,320.2799987792969,313.1099853515625,318.94000244140625,314.8299865722656,450000.0,314.68194580078125
2017-12-26,323.3500061035156,313.3999938964844,314.3500061035156,318.489990234375,537700.0,318.3402404785156
2017-12-27,320.7900085449219,315.0,318.6000061035156,319.0,581100.0,318.8500061035156
2017-12-28,322.4800109863281,314.1099853515625,319.3999938964844,315.57000732421875,464900.0,315.57000732421875
2017-12-29,318.2099914550781,312.69000244140625,314.489990234375,314.6600036621094,416200.0,314.6600036621094
2018-01-02,322.6400146484375,316.2699890136719,317.489990234375,322.5799865722656,366900.0,322.5799865722656
2018-01-03,329.9700012207031,322.5,324.6700134277344,329.2799987792969,443500.0,329.2799987792969
2018-01-04,332.94000244140625,322.54998779296875,329.8900146484375,325.8800048828125,389200.0,325.8800048828125
2018-01-05,336.489990234375,328.6000061035156,329.20001220703125,330.8699951171875,589000.0,330.8699951171875
2018-01-08,341.4700012207031,327.6600036621094,328.1199951171875,340.7900085449219,491200.0,340.7900085449219
2018-01-09,344.17999267578125,336.17999267578125,343.2900085449219,337.6499938964844,285800.0,337.6499938964844
2018-01-10,339.9800109863281,333.2300109863281,336.1199951171875,339.54998779296875,658900.0,339.54998779296875
2018-01-11,343.19000244140625,336.6700134277344,341.1099853515625,342.0199890136719,311200.0,342.0199890136719
2018-01-12,344.5199890136719,338.010009765625,342.6300048828125,342.4700012207031,305300.0,342.4700012207031
2018-01-16,348.1700134277344,339.07000732421875,345.94000244140625,339.8500061035156,381600.0,339.8500061035156
2018-01-17,345.8999938964844,340.2799987792969,342.6600036621094,340.45001220703125,386300.0,340.45001220703125
2018-01-18,347.2799987792969,338.4100036621094,340.45001220703125,341.8800048828125,1036900.0,341.8800048828125
2018-01-19,345.8599853515625,340.0,340.94000244140625,345.30999755859375,337200.0,345.30999755859375
2018-01-22,355.6600036621094,343.3500061035156,355.5,352.2699890136719,491700.0,352.2699890136719
2018-01-23,356.80999755859375,353.1400146484375,354.0799865722656,355.42999267578125,467400.0,355.42999267578125
2018-01-24,363.760009765625,347.20001220703125,362.6099853515625,355.6000061035156,523000.0,355.6000061035156
2018-01-25,360.5199890136719,352.4800109863281,359.0,360.05999755859375,536900.0,360.05999755859375
2018-01-26,383.69000244140625,365.1199951171875,365.1199951171875,381.8599853515625,926900.0,381.8599853515625
2018-01-29,395.6700134277344,382.0400085449219,382.1000061035156,390.2699890136719,1078100.0,390.2699890136719
2018-01-30,387.0199890136719,375.0199890136719,385.8800048828125,386.3699951171875,659100.0,386.3699951171875
2018-01-31,392.0,384.07000732421875,386.1499938964844,387.1000061035156,361100.0,387.1000061035156
2018-02-01,387.67999267578125,377.54998779296875,385.75,378.760009765625,402800.0,378.760009765625
2018-02-02,379.94000244140625,367.0,377.0400085449219,368.3900146484375,590700.0,368.3900146484375
2018-02-05,374.4599914550781,351.8999938964844,363.1000061035156,351.989990234375,610800.0,351.989990234375
2018-02-06,358.3500061035156,336.6600036621094,345.0899963378906,350.4599914550781,1057000.0,350.4599914550781
2018-02-07,357.9700012207031,343.1199951171875,348.1000061035156,343.54998779296875,726500.0,343.54998779296875
